1.0 0.494758654635442 0.4986351722216041 0.5632691184130564 0.24658892162023205 
1.0 0.500783041010582 0.7333663597096118 0.26683994056690785 0.7950226275560341 
1.0 0.46236957433340586 0.4896495719410318 0.5688531815534578 0.18960293095764236 
1.0 0.5025084920257078 0.3800780090495202 0.7669917966832556 0.39868306013204924 
1.0 0.5054677681213969 0.5057088820158397 0.23733560974848023 0.8480674449382867 
1.0 0.5724567739732538 0.5214003415932746 0.1348265330052717 0.6777876601034694 
1.0 0.4412574796718472 0.4479079051395467 0.6413421731431066 0.983186169288468 
1.0 0.4518191584165963 0.49096264427432246 0.5654478161586082 0.8887085822465244 
1.0 0.5069123880791462 0.5299519321108968 0.2538289241827958 0.8772002611396841 
1.0 0.4922404180771858 0.6665727774740569 0.2948816345036511 0.851380680086683 
1.0 0.5289743298263211 0.634570644144823 0.25014550397134105 0.8186937576093876 
1.0 0.5360731182307753 0.5000536954330285 0.018137461153576617 0.6403262063460101 
1.0 0.44790918188822676 0.46198677267607413 0.628974089494317 0.9678387682354402 
1.0 0.5081432622853155 0.6070306812618066 0.26386720169076294 0.8571713831626675 
1.0 0.5306552904137113 0.2501359248635474 0.7254038106524683 0.24580418650910119 
1.0 0.5645835119730336 0.49198619361558854 0.9066561949558437 0.34497451345359353 
1.0 0.6837025821242422 0.445354306013124 0.8837251569773391 0.4057086709637635 
1.0 0.3919729417696515 0.4784610829996129 0.5339380114811634 0.9325260854880169 
1.0 0.3194530696108686 0.42968459656919467 0.6232330501276825 0.11173836784182667 
1.0 0.4320806145583941 0.29633181065323944 0.6946900951300525 0.1680112330600778 
1.0 0.5584188816203955 0.4869188073556783 0.9734253313300559 0.5864277401304994 
1.0 0.5524355018226635 0.5209356676269116 0.15819614856366138 0.7122440703285958 
1.0 0.3002586934907895 0.5412631778196179 0.4425561121008097 0.9678952354732006 
1.0 0.3843407175008064 0.4578420051111187 0.5913619802097912 0.14281427763816357 
1.0 0.555585564897588 0.39415213899815926 0.8541313050547618 0.4429944881243737 
1.0 0.466922098712902 0.6689121074757064 0.2686819495471964 0.6840412424337695 
1.0 0.547394371155108 0.34569785390522845 0.8376004587033152 0.38906227939122295 
1.0 0.30078532866376606 0.5297515397351475 0.4574400844963237 0.9714611753745817 
1.0 0.6917010249775751 0.5271255057218627 0.047414237986729946 0.5707396007647995 
1.0 0.4055445875256637 0.5366137804865866 0.36564762973757803 0.828907753326632 
1.0 0.47870106261202877 0.6698375704840112 0.3133696904962744 0.8503281466686169 
1.0 0.7057867115325002 0.5660105102961281 0.08771426167592111 0.5428831909214304 
1.0 0.5783188099902015 0.4366433139376589 0.9071245323142946 0.5077385122221574 
1.0 0.46048820473489604 0.505162042487614 0.45627826948922 0.8285961734871518 
1.0 0.4111980424449764 0.5322784093331665 0.37883449464191044 0.8310391878661022 
1.0 0.710773109092894 0.49302051137182706 0.9648327190371684 0.469000051221543 
1.0 0.512821238033038 0.4762721227284678 0.8277598014455361 0.547206857121645 
1.0 0.49495758109505095 0.5987558978669645 0.2854295723217085 0.8965280056055394 
1.0 0.5698087030545199 0.5661702433506641 0.11006039594561223 0.5034611682563488 
1.0 0.4333496464110857 0.5980274212092219 0.37313881823424844 0.9506936832971487 
1.0 0.4662858631504471 0.5559605678808202 0.2992566130949761 0.7094839212430779 
